"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"пятнадцать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"соль";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"сотворить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"спустя";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"тяжесть";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"колокол";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"тревожить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"фраза";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"хохот";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"покраснеть";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"сбор";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"статуя";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"почесть";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"хитрый";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"переговоры";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"длина";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"седло";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"100";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"взятие";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"двинуться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"командовать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"держава";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"донской";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"прусский";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"раевский";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"тыл";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"островитянин";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"эмилия";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"анастасия";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.00000000000001";"32.77866375552924";"59.062583427135586";"244.855512";"182.40992037581717";"328.67725238849994"
"мучить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"готовить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"сходить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"горло";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"живо";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"задуматься";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"прощаться";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"заблуждение";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"сукно";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"хлопотать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"попросить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"список";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"чашка";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"неудача";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"убрать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"угроза";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"господствовать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"действительный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"жажда";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"скучный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"сохранять";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"стыдно";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"вор";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"вырвать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"ковер";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"огненный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"поймать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"вооружить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"железо";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"приветствие";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"приглашение";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"проговорить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"заплакать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"надобный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"подхватить";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"прощение";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"дальнейший";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"ядро";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"повсюду";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"кроткий";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"смелый";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"драма";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"теперешний";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"болото";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"долженствовать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"шепнуть";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"рядовой";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"воз";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"икона";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"бунтовщик";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"суворов";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"фон";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"пастор";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.925633317562816";"57.9156215482725";"239.290614";"177.66289299763866";"322.2945265227385"
"воспитать";"4.2e-05";"3.1074284396607644e-05";"5.676697815239814e-05";"42.0";"31.07428439660765";"56.766978152398146";"233.725716";"172.9252230901131";"315.9024431863241"
