"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"дьяк";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"японец";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"сперанский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"u";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"запорожский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"юсов";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"кьяра";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"внушать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"вопль";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"всевозможный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"дивиться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"прощение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"выдумка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"лукавый";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"незаметно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"обвинять";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"открываться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"приписать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"струя";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"ясность";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"жертвовать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"мудрость";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"недаром";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"полночь";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"поневоле";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"привлекать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"приобретать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"промах";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"спрятать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"шестьдесят";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"благой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"блестеть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"добраться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"качать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"клясться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"наделать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"нежно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"победить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"указание";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"важнейший";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"взрослый";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"выезд";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"где-то";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"делить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"добывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"жажда";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"испуг";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"миновать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"музыкант";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"переулок";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"повиноваться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"подлый";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"покрывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"помещение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"пот";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"правильно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"проситься";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"се";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"смущение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"единство";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"лень";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"нелепость";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"немногие";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"переговорить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"сотворить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"сырой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"убийство";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"уведомить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"цивилизация";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"авторитет";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"белье";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"веревка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"град";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"довольствоваться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"казанский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"непосредственный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"обида";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"печка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"полковой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
"понемногу";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"26.999999999999996";"18.556855299326653";"39.284522497236395";"250.569099";"172.2138708379872";"364.5736076584354"
