"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"подарить";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"охотник";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"чемодан";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"автомат";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"федор";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"доложить";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"петрович";"7.2e-05";"5.7179470525907736e-05";"9.066156152798353e-05";"72.0";"57.17947052590773";"90.66156152798351";"1701.182808";"1351.0101698502356";"2142.10958080333"
"искусственный";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"международный";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"умирать";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"придумать";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"внимательно";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"объем";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"повернуться";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"честь";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"злой";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"мясо";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"расчет";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"туман";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"неприятный";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"пальто";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"цена";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"орган";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"поток";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"академик";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"лампа";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"полоса";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"ценность";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"выставка";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"сельский";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"шар";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"толстой";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"николаевна";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"электрон";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"динка";"7.1e-05";"5.629458881706757e-05";"8.954645091999417e-05";"71.0";"56.29458881706757";"89.54645091999417";"1677.555269";"1330.102592764228";"2115.762261423748"
"ближайший";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"объявить";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"тем";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"шутка";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"надеть";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"познакомиться";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"приносить";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"хвост";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"испытывать";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"платье";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"тяжело";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"источник";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"было";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"записка";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"запись";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"выполнять";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"изображение";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"вокзал";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"воскликнуть";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"диван";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"посадить";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"атомный";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"олег";"7e-05";"5.5410509945583366e-05";"8.843053747464887e-05";"70.0";"55.410509945583364";"88.43053747464887";"1653.9277299999999";"1309.2139847491587";"2089.395972973228"
"попадать";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"отметить";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"покой";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"сзади";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"ткань";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"кое-что";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"приобрести";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"отсутствие";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"передача";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"наступить";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"столик";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"существование";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"100";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"банка";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"спорить";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"съесть";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"ничего";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"экран";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"радио";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"норма";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"фон";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"европа";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"девчонка";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"войска";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"посадка";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"таня";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"леня";"6.9e-05";"5.452725094209798e-05";"8.731380416130473e-05";"69.0";"54.52725094209798";"87.31380416130472";"1630.3001909999998";"1288.3447481972066";"2063.01031305959"
"городской";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"по-прежнему";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"составить";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"ради";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"дышать";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"процент";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"полезный";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
"участвовать";"6.8e-05";"5.3644829448063574e-05";"8.619623333850962e-05";"68.0";"53.644829448063575";"86.19623333850961";"1606.672652";"1267.4952999324705";"2036.604864858736"
