"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"монета";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"немалый";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"обнажить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"полевой";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"помощник";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"снабдить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"страница";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"убийство";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"багратион";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"братец";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"бытие";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"запас";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"корень";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"наслаждение";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"огорчение";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"праздновать";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"урок";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"кость";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"овца";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"по-русски";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"подлинник";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"мирской";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"налог";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"утомить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"лейб-гвардия";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"приязнь";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"пылкий";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"врач";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"дежурство";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"кремль";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"вдоль";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"иосиф";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"любовник";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"чело";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"елисавета";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"крым";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"милостиво";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"властолюбие";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"свергнуть";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"рюрик";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"княжить";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"печенег";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"хвостов";"4e-05";"2.9376870897158607e-05";"5.446440701818815e-05";"39.99999999999999";"29.376870897158607";"54.46440701818815";"101.17927999999999";"74.30826615068653";"137.76673719318057"
"деяние";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"жребий";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"соединять";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"подтверждать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"прославить";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"нанять";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"строгость";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"вяземский";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"к.";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"несправедливость";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"признак";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"скорбь";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"угощать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"отвергать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"промышленность";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"талант";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"православный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"уединение";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"хозяйство";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"1819";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"залог";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"трепет";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"16-й";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"америка";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"вышний";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"испанский";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"наказывать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"оплакивать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"художество";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"целость";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"23-й";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"алтарь";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"борода";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
"всадник";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"38.99999999999999";"28.53093537108785";"53.31035022742938";"98.64979799999999";"72.16848746433004";"134.84757131397853"
