"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"племянница";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пропускать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"странник";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"убегать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"удаляться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"бег";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"дуэль";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"жадный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"исправник";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"консерватория";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пир";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пособие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"р.";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"секта";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"1901";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"аудитория";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"влажный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"выгода";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"голубь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"козел";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"поскольку";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"генеральный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"парад";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"рейд";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"слобода";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"xvii";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"крейсер";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"артель";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"катерина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"свод";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"воспитанница";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"нагасаки";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"хутор";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"1909";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"летопись";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подле";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"эскадрон";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"никита";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"комендант";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пекин";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"дарья";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"ульяна";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"аршеневский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"чигиринский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"буквально";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"вспоминаться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"грандиозный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"давить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"знаток";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"издеваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"менять";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"наложить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"ненавистный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"обижать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"оживление";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"означать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"отбросить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"оценка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"персидский";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"президент";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"приличный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"светиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"справиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"тревожить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"фальшивый";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"четверо";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"150";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"возиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"всматриваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"головной";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"гордо";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"жандармский";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"жар";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"загореться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"застыть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"кризис";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"крошечный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"намереваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"оборвать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"подлинный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"подчиняться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"потянуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"похоронить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"праздновать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"предчувствие";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"прижаться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"признаваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"прочный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"пустота";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"сослать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
"ветхий";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"495.914592";"333.2673281515023";"737.9371364022265"
