"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"внизу";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"гораздо";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"слух";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"луна";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"переулок";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"голод";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"зверь";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"стрелять";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"знаменитый";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"изба";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"старуха";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"де";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"вася";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928605";"2681.168763";"2183.9960566569584";"3291.5070051992784"
"судить";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"помогать";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"создавать";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"запах";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"четвертый";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"мука";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"подниматься";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"древний";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"напротив";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"пятно";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"двое";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"детство";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"лавка";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"бровь";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"выставка";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"душевный";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2651.70537";"2157.55156802312";"3259.0249342053885"
"повести";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"широко";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"впервые";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"здоровье";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"крыло";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"постель";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"ученик";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"по-видимому";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"мешок";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"повернуть";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"быт";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"погода";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"животное";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"ружье";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"философия";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.3312391088491";"109.50966233114391";"2622.241977";"2131.123724040991";"3226.5262185597894"
"правильный";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"50";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"труба";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"считаться";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"беседа";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"обращаться";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"аппарат";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"объяснить";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"секунда";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"переход";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"пожалуйста";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"сто";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"восток";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"ныне";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"просьба";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"утверждать";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"знание";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"социальный";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"расстояние";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"орган";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"юг";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"наступление";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619061";"108.40606782697289";"2592.778584";"2104.7128030022936";"3194.010579970758"
"переходить";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"чрезвычайно";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"собор";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"схема";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"14";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"горький";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"было";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"занимать";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"темнота";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"гражданский";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"теория";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"столовая";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"саблин";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.0";"70.53902756691134";"107.30188923942265";"2563.315191";"2078.319091041743";"3161.4777323035805"
"здание";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"объяснять";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"навсегда";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"встречать";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"невозможно";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"осень";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"побежать";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"повторять";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"рыжий";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
"том";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"2533.851798";"2051.9428824500274";"3128.9273812675674"
