"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"твердый";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"характер";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"чистый";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"вовсе";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"платье";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"позволять";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"1-й";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"00";"0.000127";"0.0001067503490537334";"0.00015109026042578116";"127.0";"106.7503490537334";"151.09026042578114";"253.367032";"212.968654367783";"301.4274869936002"
"происшествие";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.83713995559489";"150.0034772070902";"251.37201599999997";"211.1467876056511";"299.25933708378034"
"уехать";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.83713995559489";"150.0034772070902";"251.37201599999997";"211.1467876056511";"299.25933708378034"
"26";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.83713995559489";"150.0034772070902";"251.37201599999997";"211.1467876056511";"299.25933708378034"
"доверенность";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"дружба";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"звание";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"окружить";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"взирать";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"зверь";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"изяслав";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.9242734544451";"148.91635139141042";"249.37699999999998";"209.32560432999327";"297.0905036874861"
"чувствительный";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"дверь";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"наполнить";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"нижний";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"флот";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"чужой";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"фут";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.8288788912503";"247.381984";"207.50511269542076";"294.92097865010663"
"сведение";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"грудь";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"условие";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"кончина";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"28";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"павел";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"актер";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501824";"146.7410555371783";"245.386968";"205.6853210200162";"292.7507536535593"
"захотеть";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"мертвый";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"кончиться";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"рассказывать";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"спасти";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"оний";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"обедать";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"устав";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"половец";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.65287707550468";"243.39195199999997";"203.8662377899584";"290.5798202116651"
"предложить";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"начальство";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"исполнение";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"вред";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"проводить";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"немедленно";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"палата";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265907";"144.56433916587847";"241.39693599999998";"202.04787166431746";"288.4081696653542"
"наслаждаться";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"просьба";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"подданный";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"спрашивать";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"держава";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"запад";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"туман";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"племянник";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"островитянин";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.47543737879474";"239.40192";"200.2302314800261";"286.23579317769355"
"вечный";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"праздник";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"картина";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"произойти";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"точность";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"четверть";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"237.406904";"198.41332625703757";"284.0626817287301"
"существовать";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"читатель";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"течь";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"граница";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"хотеться";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"действительно";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"подвиг";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"старец";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"орда";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.544154635189";"141.29652399285993";"235.41188799999998";"196.59716520367624";"281.88882611013946"
"слух";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"233.41687199999998";"194.78175772219214";"279.7142169196716"
"высочайший";"0.000117";"9.763418324574447e-05";"0.00014020650306547497";"117.0";"97.63418324574447";"140.206503065475";"233.41687199999998";"194.78175772219214";"279.7142169196716"
